object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611255072642322595,0.721,10.768745560602465,0.1252661253170526,0.06804865088648526,-0.25571375572524624,0.445600695081894,0.3981979665894537,1.353491881999665,0.4133229450656122,0.4874836514415444,4.939382889373299,1.473168087612656,1.6530468612748939,0.8363620523474389,0.2870870266529477,0.2806961988935798,0.16742620474883219,0.3093930716977655,0.35832903629136686,-10.629915323315327,0.2731845257837584,0.28393919965662207,0.9082891888493188,0.31177651094510117,0.30483607199842777
611255759837091656,0.2501,9.820505490493337,0.02137793072680161,0.04995040481373003,-1.8528140930536774,0.21535680878696462,0.10550214558918536,1.8600456777462713,0.10287469373968805,0.1807533794952585,3.6016765830038815,1.330194537488865,0.6790243313399893,7.457355463643678,11.075565330596659,4.55491013218755,0.46082503907452466,0.0787283921919234,0.13128605448690872,-9.35777142403046,0.08410500037291513,0.12075759844590728,8.098688033517035,12.02806394902797,4.946632403555681
611255759837082633,0.118,10.774206033865775,0.0026583145782730355,0.0028154023661226546,-1.8426844975443597,0.02057409427319712,0.018996236968808144,1.9983024687413677,0.0012059366429157947,0.0030036189829136806,11.92167623968244,0.021353951652132608,0.04276889417267249,2.5987483752874843,0.025022706720494448,0.027240014308548943,0.055213067565640206,0.008683608950198998,0.00904263432338763,-10.718908257625255,0.011038409046387088,0.011319450103506767,2.822240735562208,0.02717465949845721,0.029582655539083902
611255759837083949,0.3331,9.530852042731611,0.016297178158639625,0.01995527859264179,0.48653607838057533,0.010105635462007545,0.02736260132516416,0.3186725069384634,0.07013482978445407,0.0758041397235743,9.26047811643867,0.3637609931003478,0.7367350824677761,17.30781280748554,8.212526905352377,6.324797340190523,-0.21398742632881854,0.04370533244146593,0.048617607780128774,-9.74264690599492,0.04187389628303073,0.051971019749435854,18.796284708929296,8.918804219212682,6.868729911446907
611255759837081334,1.2966,10.820427890991134,0.10489033344305554,0.028478796639840098,-1.9104101767672825,0.28010666244906735,0.06883641527083206,0.05042288963608367,0.30304019231576745,0.03945197143829289,4.469282397547583,0.2151125216759402,0.7181417824426761,0.15370316976697174,0.08784097319664816,0.03956668107297234,-7.446304835610537,3.672546382550831,4.494624446284487,-18.255892214916845,3.602647545549523,4.501710991237676,0.1669216423669313,0.0953952968915599,0.04296941564524795
611255072642323565,1.609,10.971558928470984,0.41862183452705537,0.007254476331105764,-0.360375461151506,0.5003946012697382,0.46671742569357155,1.9645775308399613,0.028603170834475167,0.10582787240914326,0.6634235880018006,0.5330806795602873,0.26457444198064684,0.1666472798798856,0.6157294374116911,0.05833400721772959,2.0020723070462068,0.09471333373025903,0.2497999856338251,-9.014754805930243,0.14188847515857894,0.6491566551896817,0.18097894594955577,0.6686821690290965,0.06335073183845434
611256447031849960,0.6873,10.967336621783598,0.04181377792946783,0.031075732836237435,-1.2654236410344206,0.1741449050570829,0.17932582319179535,1.656762922548877,0.2223593778482722,0.22469284115301225,5.392434987005599,1.2447735246810625,1.5370040620472123,4.393767969915302,3.335355702617626,1.4453804617924249,1.369173128673043,0.17202464616698632,0.17249040166237783,-9.605667786512052,0.17600917148579498,0.16283444982357764,4.771632015328019,3.622196293042742,1.5696831815065742
611255759837083711,0.9993,9.813283970915984,0.17174369274734858,0.19308080950878548,-0.8973562853709123,0.14349995706074825,0.1937751902452527,1.3530019826127104,0.07598518419068334,0.09423173993658884,0.3574566866829265,0.18577232554739864,0.17536027976126925,6.792199758352977,13.097442781497255,6.147978732206173,1.551250627293999,0.1116239682899145,0.12175729585061212,-8.27538318244785,0.31001817001447574,0.2561663111731143,7.3763289375713335,14.223822860706022,6.676704903175905
611255759837090742,0.9785,10.379875553368965,0.13199361966170287,0.08365188789049327,-1.7960010215320485,0.3349445122322112,0.15284476818155124,0.19990995649256801,0.4314491471186347,0.15305858129902644,3.8947873144958103,1.507198420766001,1.3064694388847258,0.43400322288878185,0.27779991049410385,0.27266972829446395,-1.2905641187325112,0.6993496880583242,2.2714489302164624,-11.656009553653599,0.5584663141347228,2.2140940177544817,0.47132750005721713,0.3016907027965968,0.29611932492778786
611255759837087896,0.2491,9.26240641881025,0.030757851557059013,0.04981217673622851,0.40638814936888745,0.07281422533438509,0.2109064473469005,1.5092126763303861,0.23001312372108096,0.3635033310106097,1.877367291887293,1.3699801955357263,0.6380848227463194,1.4746427236402355,2.3580735615679393,0.5778290065248546,0.10275948906619983,0.15129997439987933,0.2510498500360484,-9.15461139166266,0.15884084316573954,0.2660840829339328,1.6014619978732958,2.5608678878627824,0.627522301085992
611255072642322502,0.7375,9.542916232878888,0.059377497945980906,0.07117719338134876,-1.3013987640738125,0.16391033693512402,0.18125536440725454,0.8001909489674393,0.234901243333556,0.20607282289476425,2.1090609317262006,1.0728388840265057,0.7942878120023154,13.442609976004523,11.149264181140989,8.999854939133321,0.4650460893756538,0.18342012847135286,0.1595509177590867,-9.063721916840324,0.2102322177743723,0.18732587819962987,14.598674433940912,12.108100900719114,9.773842463898788
611255072642319403,1.089,10.091184579158279,0.1464471870229591,0.06949378811148144,-0.557875545669733,0.6930559371551365,0.4904878491490884,1.116317813643355,0.15331521761802636,0.1525020916303378,1.3355710717191598,1.3042069253755257,0.5001267512583788,2.352588009493507,5.5523675262185765,1.718941748162434,1.1101731147503862,0.16494670604470363,0.1530969659792456,-9.007913427825443,0.26892075656947156,0.2666454024285212,2.554910578309949,6.029871133473375,1.8667707385044032
611255691117606178,0.9861,10.676783373825781,0.08338349574119874,0.09887355907442519,-1.5679667322753543,0.49055589046594705,0.3462121472484503,1.9043812772229307,0.07041071179863434,0.1463336007892857,1.864263683857967,1.2224745659810319,0.7396088071787112,0.9248011571444186,1.0479458651195688,0.5016263498838078,1.3430841051870752,0.0752177172193429,0.10764185187799002,-9.331339647553566,0.12924259791868664,0.16132288403272277,1.0043340566588386,1.138069209519852,0.5447662159738154
611255003922845928,0.8058,10.597528256649518,0.00857428932023474,0.009402869633513333,-0.7491586298673137,0.0047387788061540315,0.002396547918219527,1.999510583345326,0.00037771661729868455,0.0010157533328187807,0.63294096983442,0.017931205832812824,0.018566998381732036,12.089612672521266,8.708452016835928,5.036900876659251,2.0884090398326745,0.0032138436579023377,0.003091124210393481,-8.509086716810234,0.012147240009793947,0.011393231288044703,13.129319362358096,9.457378890283817,5.470074352051948
611255759837090478,1.146,10.960051646597313,0.07592145532193051,0.029086168105978416,-0.996030741737196,0.6655913350678961,0.5282668118547139,1.9162276402438994,0.06729329893570735,0.12150253019309143,2.7097802740221595,1.2747557876564608,0.764398806205723,1.4042680324589827,2.1184285402435483,0.7074368331347161,1.491543017106766,0.10779050870991203,0.14034458592270083,-9.4907114924149,0.15510636954464196,0.15957696564211865,1.5250350832504553,2.3006133947044933,0.7682764007843017
611255759837082189,0.8369,10.725005140715325,0.047660098131467876,0.02335442667144605,-0.26185099756716496,0.021382642771280824,0.05189105095939289,1.9253693620158168,0.05894785124446256,0.17654507682583498,0.5999784232711043,0.34280889332274356,0.08611346148936305,14.21125274895839,9.686551739014,9.894844590614195,2.234675286265985,0.05074716862808515,0.15098340641410335,-8.487945373779187,0.07020854837095847,0.1962457458495077,15.433420485368814,10.519595188569205,10.745801225407018
611255759837093006,1.0319,10.71535735639015,0.0898350501870695,0.2060449219504914,-1.3303239079270526,0.46572912864963545,0.4792794492765593,1.9441133689760044,0.04257262956224306,0.09429578515281034,1.8070886186399977,1.1567639754381935,0.8179619159717988,1.5878415764952165,3.388325608925688,0.9546372380259904,1.5437823372747332,0.06838744254973528,0.08451655547395176,-9.181759717998641,0.2638062909559995,0.1453775502089787,1.724395952073805,3.6797216112932976,1.0367360404962254
611255759837090451,0.5331,10.540882702944426,0.04472724813250828,0.022496700750814114,-0.3702703484075257,0.12596946312766422,0.15190929865972413,1.5519100111934667,0.24090675277030016,0.2732110195076638,4.395361575666607,1.4589819245784614,0.8997326302946327,2.0185723215962703,0.9497388549745271,0.4576038526467945,0.8264111398004754,0.18092501806715022,0.21138822847569028,-9.736152753337919,0.2011533762122415,0.2033746720480174,2.19216954125355,1.0314163965023364,0.49695778397441903
611255072642323132,0.7051,9.99955691938198,0.17466176316526472,0.1161687644296201,-0.8817718162242176,0.24187381098519012,0.3299485859506741,1.781819941236781,0.12941836228894643,0.16268725858235222,1.1204093305320524,0.8120881384654646,0.4852037138295424,2.857793320518681,6.986139031917894,2.0533305903330596,1.1683031290773522,0.13519101455500104,0.12440558646294275,-8.878070261277117,0.27401914079201184,0.1841563096218426,3.1035635460832878,7.586946988662833,2.229917021101703
611255072642323535,0.293,10.022841183184614,0.011284812824078116,0.01953515493558733,-0.7794359453799433,0.04019080545604792,0.048349555077317086,1.6485313168930156,0.08146315460081777,0.09792540566891073,1.9867602262073616,0.38054599446331094,0.3483096786412636,2.9856316890977066,1.9647498653669517,1.2502866167743276,0.9121631280369239,0.05883225024229921,0.07104569264529514,-9.107029765802565,0.06465227955285968,0.0751575632287711,3.2423960143601094,2.13371835378851,1.3578112658169197
611255003922847392,0.5429,9.68436085580892,0.0969913196386667,0.06898453703576557,-0.8945713559869711,0.12140138551806767,0.17231602343653074,1.6926700372047003,0.225284937456675,0.29374983113894304,0.9568777190533944,0.4147831786145959,0.3810788541130713,4.757589425687707,10.180656566185764,3.1213945678132244,0.9956572049993757,0.1786373502114702,0.20807324686773798,-8.722894845756805,0.21128234400142176,0.17690255450310666,5.1667421162968505,11.056193030877738,3.3898345006451627
611255072642324605,0.582,10.52098309580619,0.06713455875294727,0.06823560747121604,-0.6992050448597518,0.1893349524306316,0.14990695863628134,0.3560405480811666,0.15616941260340877,0.1512856896099276,4.391614528411338,1.4478929988422804,0.9892254875933095,0.24086420650727855,0.1937623879429767,0.11335894126060486,-4.308802030077986,2.624355116282569,5.956332069426875,-14.810562488849012,2.608353125153407,5.987888799854119,0.26157852826690453,0.21042595330607272,0.1231078102090169
611255759837089352,0.6177,11.78533980626308,0.025477047794399965,0.018908754803756977,0.3534698234280791,0.1041469292176404,0.14574264723509472,1.1517894495686085,0.13138745717585798,0.09683498357894282,3.8042953207629573,0.4245636437414637,0.27039252088450594,0.6866030753112267,0.09011414400066664,0.05237549354411397,1.3083661784720584,0.10497067967737794,0.07001776584358854,-10.478630986383786,0.07540036007012318,0.055786071797797376,0.7456509397879922,0.097863960384724,0.05687978598890775
611255072642322354,0.983,10.80985345957704,0.03989136829538786,0.01836405527297913,-0.6398968369430236,0.11686634203539636,0.12146907327920531,1.9692612849361033,0.021316783012003793,0.053456776980374876,0.787929544965129,0.22176849616458483,0.116044789179931,4.121035961634446,5.212735928380377,3.0438676169679875,2.1704747775854565,0.02850930381991068,0.06014407137748545,-8.63894669949958,0.04091110930112407,0.10291236470495235,4.475445054335009,5.66103121822109,3.305640232027235
611255691117609272,0.8549,9.989415372211878,0.09387427145043326,0.06979445660118522,-0.09817229925697624,0.4196687377367374,0.5439766664565593,0.4899681247247413,0.291420438091712,0.2928760900134473,2.1998413179837404,1.5737031079187709,0.6851373803683811,0.9471959243218868,1.2055694324985349,0.3981869161713505,0.5077850475948198,0.24398247216750468,0.2608261909907965,-9.489706061950468,0.2633914479327686,0.25602839197606464,1.0286547738135692,1.3092484036934091,0.4324309909620867
611255691117606445,0.7717,10.908148040195853,0.11449949565792217,0.03130848962986299,-0.8684211883192174,0.31835748766449234,0.2634952979202563,1.9446725533217284,0.04503937841419048,0.0654254844182316,3.8584077768562555,2.0733416607814608,0.9427276373635762,4.465859479760942,3.8845673079549563,2.156133677657548,1.46359859642916,0.062476364292613606,0.0648503835988048,-9.467485885438455,0.1136395472515801,0.13589546870750802,4.849923395020384,4.218640096439082,2.3415611739360975
611256378312372670,1.0428,10.845265846327075,0.03392810397805768,0.1375430043169903,-1.7920506047123461,0.3322986551802165,0.15314717552745893,0.19099706217559925,0.22126179864388557,0.15739782460860904,2.056302060185505,0.5791140522194924,0.7745857112697243,0.1368529903133329,0.08802255797637382,0.02832047667927258,-1.8684724341856604,0.886845202879058,1.6179331222345357,-12.67433176956358,0.8927321620473183,1.6850745869962989,0.14862234748027953,0.09559249796234198,0.03075603767369002
611255072642322830,0.5244,11.145354030900808,0.03568931317248136,0.07129492807693971,-0.2497030255847458,0.028546435515416135,0.027934204753370467,0.9998069485467823,0.13050237658387742,0.23730142261389264,7.721467061727633,0.4129366928664808,0.8019448839769225,1.9983831930585385,0.3292086585923908,0.38599596322525964,0.8190325330270416,0.10645499947030357,0.19298198637345765,-10.325615978429033,0.07239884794670637,0.13031327287110273,2.170244147661573,0.3575206032313365,0.4191916160626321
611255691117614136,0.147,10.81338220870715,0.0023127800312590097,0.0020628259611683575,-0.7593719069116074,0.007128986735643328,0.009489459907686015,0.6430366821278533,0.009765939889808006,0.0074081725861421255,6.570023205605409,0.08567069535093097,0.0671076725477775,0.10977244719083731,0.019704826174140155,0.007328343153299596,-21.44689674002231,3.508215709491548,1.708293847771614,-32.26023855566713,3.5079667217786437,1.7069768993078611,0.11921287764924932,0.021399441225116222,0.00795858066448335
611255072642321139,0.147,9.149425865442051,0.03686485516504234,0.044507433497544824,-1.8763025650231882,0.1911933080955599,0.09364886836667341,0.9877912710915732,0.2623560079292814,0.24422339096087353,8.057855728306128,2.6409626274167,2.9926001316290396,2.860254919609102,1.2490460946606134,1.2389804232053132,-0.951515226386598,0.19188391173675978,0.19100361456973758,-10.08964780994122,0.16625460810029935,0.17604661030432567,3.106236842695485,1.3564640588014267,1.3455327396009702
611255003922842866,0.1633,9.251435324476683,0.03997257185646852,0.026489117575863474,0.27426376474790043,0.07016505252792143,0.03075973389974848,0.23064310500880278,0.10748713709302557,0.13485490433282532,4.8334259484232245,1.5185398321915429,1.0281252721738805,1.785330648320437,0.8355056196120922,0.4709228481268184,-0.6196545496586967,0.07185700764493352,0.08161612173907751,-9.874918269087898,0.08904351089341134,0.10762482268604323,1.9388690840759946,0.9073591028987322,0.5114222130657249
611254385447552839,0.3763,9.82355830712321,0.0313786788909205,0.038040645047116683,0.4493507944282758,0.039809599453641986,0.08605236707040514,0.24225858634675734,0.20526438972416367,0.1366455530639198,7.647221945859924,1.1913332508924839,1.9098682908563758,5.141567313631369,1.6161849420894026,1.060664138264662,0.01046811963699504,0.13716465669037056,0.09836142451736328,-9.822009102857507,0.1676892594155568,0.10000157791977671,5.583742102603667,1.7551768471090918,1.1518812541554233
