object_id,redshift,log10M_\star_M_\odot_median,log10M_\star_M_\odot_err_plus,log10M_\star_M_\odot_err_minus,log10Z_Z_\odot_median,log10Z_Z_\odot_err_plus,log10Z_Z_\odot_err_minus,"tau\,Gyr_median","tau\,Gyr_err_plus","tau\,Gyr_err_minus","t_{\mathrm{age\,Gyr_median","t_{\mathrm{age\,Gyr_err_plus","t_{\mathrm{age\,Gyr_err_minus",tau_{\mathrm{dust_median,tau_{\mathrm{dust_err_plus,tau_{\mathrm{dust_err_minus,SFR_M_\odot_yr{-1_median,SFR_M_\odot_yr{-1_err_plus,SFR_M_\odot_yr{-1_err_minus,sSFR_yr{-1_median,sSFR_yr{-1_err_plus,sSFR_yr{-1_err_minus,A_v_mag_median,A_v_mag_err_plus,A_v_mag_err_minus
611256447031851509,0.6634,10.70698430103932,0.05684189420253283,0.04513273386376504,-1.2505351658181554,0.15551901243798705,0.17171519597288598,1.3018279436786453,0.2586883957374315,0.28220204450823716,4.327765699304724,1.9283997262376262,1.4506168591746227,2.1387636255887603,1.1127067032428992,0.7071281001094174,1.0362523288915801,0.1991383708493626,0.2204868118794736,-9.680598021252173,0.20874186701516884,0.21136752459024066,2.3226972973893942,1.208399479721788,0.7679411167188277
611256447031852649,1.1314,11.04094160785497,0.19864694472429711,0.13221770686143053,0.2876839716071416,0.1810156047052764,0.25906999883843185,0.08390783503211766,0.2219684816926437,0.06743933857672643,1.5680492343029158,0.8263253176435119,0.2821697872544535,0.1377535364242085,0.12774300099877267,0.029570549012935446,-1.0678465414174734,0.49384063893266883,0.7228900562556764,-12.111299752585632,0.38428218399396563,0.7628199328496432,0.14960034055669044,0.13872889908466715,0.032113616228047884
611255072642315148,0.087,9.188068899283355,0.02152507456393593,0.019855013471293148,-1.260123257646919,0.08892378835752957,0.10907944071506681,1.019850041489783,0.05488259078652358,0.05086730114445848,11.757169612919526,0.4173954096040653,0.8332580363636364,2.6300221306981784,0.1922111723607971,0.22948708339523005,-1.4782754852168836,0.05237156007817623,0.05556466309767494,-10.66648867922937,0.05633282600930123,0.05894356407522494,2.856204033938222,0.2087413331838257,0.24922297256722015
611255759837091995,0.2138,10.045866276675552,0.014820596070089564,0.015802167363911934,-0.9698814651123555,0.0931139294168335,0.053755948905188866,0.5972493705795543,0.0683199865483406,0.06619799748482824,10.500187077704693,0.29467897050945346,0.5616515824620976,2.282736530822463,0.13520803489611666,0.1516447781331829,-0.6104801453582274,0.06387948518111397,0.0661259080514589,-10.656904918938322,0.05603940763630355,0.05892126696942235,2.4790518724731956,0.1468359258971823,0.16468622905263697
611255072642317795,0.6717,10.00138355272822,0.05174502316681995,0.07559123548226943,0.3749815944296999,0.08450832705718936,0.2000856442226307,1.8470101827144314,0.11642246485102703,0.2631599196281351,0.909096904806401,0.4810021783524858,0.20494155241770484,7.842585866682651,12.456385767473591,6.031389940581848,1.3008505198085842,0.09162173723646272,0.19054019931248645,-8.683235631443875,0.10781852786019819,0.23636306355577474,8.51704825121736,13.527634943476322,6.550089475471889
611256447031853141,0.4984,10.255114914136357,0.013260008232942155,0.015146297219603255,-0.2630436804083361,0.02287756706699512,0.04140299592195168,0.05966723643292461,0.06604829711907799,0.04336200237769118,8.09613149276074,0.25003300318227595,0.5121844954349841,5.064309546885555,1.0121037820242176,0.632897328256302,0.3892610610660858,0.05061726151346524,0.033835775067765195,-9.863769389340277,0.049831158709846335,0.03733837070681467,5.4998401679177125,1.0991447072783016,0.6873264984863434
611255759837084812,0.605,10.601977133230665,0.053596709186605196,0.04254254050148276,-0.2694004821731756,0.14999785003913974,0.15403046343765653,0.4230187465700413,0.32012923055023407,0.20008967181635093,3.9374344979449454,0.9276162018174166,0.64571124683658,0.7513086638854406,0.16686432014514485,0.10170966179931029,0.1412328031690381,0.2829429037317909,0.18987211708082402,-10.464510042623296,0.23689220622499008,0.15296839149750774,0.8159212089795886,0.18121465167762718,0.11045669271405112
611255759837090659,0.6682,10.860994520258329,0.05586779613808979,0.06580103465369902,-1.2929805808192731,0.5154370026261774,0.37408606266931166,1.848495347833416,0.11693452103109103,0.20784518873743396,5.634590636334186,1.2138430705640237,1.4543363925326007,1.673724509512686,0.6268508352586035,0.5288096633911352,0.8107872751974327,0.13727222937300176,0.1957319003505118,-10.066360016270615,0.16642867190400956,0.1746745052206471,1.817664817330777,0.6807600070908437,0.5742872944427728
611255072642322038,0.7028,9.960572490368808,0.12521232728167675,0.13319495419758276,0.32103422292873945,0.12947295363239125,0.23390562699937442,1.398182510495086,0.30091603706514025,0.2696557806710487,1.5517303536691096,1.3748822631434274,0.7453110470093567,11.715798768208991,10.79907431006842,8.367361207438172,1.0222976913762647,0.22323784940466607,0.19968802834919197,-8.91725582489164,0.2908723067894421,0.323346530353561,12.723357462274965,11.727794700734304,9.086954271277856
611255072642323666,0.384,10.678038314060679,0.02293352714133512,0.03546620703483683,-1.1486472832430707,0.096316191327535,0.06978306821216274,1.9543859601474962,0.035764251014045456,0.13700633615850033,2.0819441444062177,0.6567355356922318,0.29393142995563015,20.172323020442093,7.310226515740485,8.47483872884418,1.6460497681274089,0.029273506244412717,0.10602863798699791,-9.03587853156738,0.05975145098888035,0.11970802218523957,21.90714280020012,7.93890599609416,9.203674859524785
611255759837087400,0.727,9.864064151976635,0.10995726346748391,0.08981447376687512,0.321160644688028,0.11800210697407743,0.1459161316536456,1.3312668506773657,0.2944267606239288,0.2954139523554711,1.31638701614349,1.4001250126640545,0.6103066483239609,14.118350420598244,10.502371426462144,9.982713793046438,1.0054753138182586,0.22429034765803535,0.2215018674051067,-8.8468350700748,0.2779965397115518,0.33740023800377017,15.332528556769695,11.405575369137889,10.841227179248433
611255072642315208,0.663,10.146414134160054,0.07218837586707316,0.09091702297770254,0.3565705191766001,0.10317581972766388,0.21566180141354402,1.432951814872786,0.2400391676137874,0.17801335689191133,2.226093838959562,1.0292276459049474,0.9146506056091943,6.017399743617147,5.672999075136347,3.3043507792531672,1.0274014338865676,0.16937144289385264,0.12787610420840367,-9.123613564066382,0.25977477847659713,0.18034053025113295,6.534896121568222,6.160876995598073,3.58852494626894
611255072642324656,1.242,10.576959684582341,0.08477353404906296,0.10011140041540756,0.15980469418480348,0.2443155653785975,0.43136278595938843,0.5366998154573921,0.08498093020499287,0.10253159208820778,3.5194718553195803,0.9737145258280058,1.0485616961693895,1.698066809020117,0.8193752687150724,0.7414649009456921,0.984213557648551,0.08376718565617758,0.10251547192349042,-9.607646929454276,0.1511087589762692,0.1374541735484982,1.844100554595847,0.8898415418245684,0.8052308824270216
611255759837084547,0.431,10.326267404240406,0.03328971587225915,0.034569521165016326,0.3785229120395141,0.08943966237950829,0.11153020268317965,0.20074058224633468,0.19224578361494643,0.13218902932407323,7.976524039376753,0.7146450708107723,0.8618042759829816,2.1142432174578087,0.2836481866054954,0.2824767773494845,-0.02162772787244479,0.13707837092757444,0.09289743560471958,-10.344981339259906,0.10331300076910921,0.07174147545301324,2.2960681341591807,0.3080419306535678,0.30676978020154055
611255759837088402,0.367,10.156729960924785,0.045841586066972084,0.04626410743781584,-0.9955250174132928,0.3434301097780349,0.31707292910110985,1.4844754484389415,0.26187316890319323,0.33498419524865386,2.4611725127010295,1.1570895136237853,0.7290648562282647,0.37926361063455666,0.1414627222812444,0.12976745713552887,-0.5018001102708451,0.2668181786416024,0.3526988616109912,-10.656712988178775,0.26840877008469555,0.3488896084362949,0.41188028114912856,0.15362851639743147,0.14092745844918436
611255072642316075,0.288,8.840966634709108,0.037373631231016446,0.03071528152278269,-0.7822369507193787,0.08244849257609455,0.15328324965965412,0.5100428784984525,0.16103429284551818,0.19259506518431335,1.0165248809419878,0.3302399470543238,0.23348707264023794,0.37339708431481217,0.28650282679953293,0.12449862873724635,-0.3563011805045687,0.13391938041093232,0.14902251450232717,-9.19739632203511,0.12468348603532853,0.1609141643502916,0.40550923356588603,0.3111420699042928,0.1352055108086495
611256447031852116,0.7734,10.332770861861299,0.015883172486271135,0.016514324737556763,-1.742863335351474,0.1727657151601072,0.16528468784390804,0.01203487422030828,0.020693830265746074,0.008832570326573797,6.587200141863391,0.13950512806759718,0.27555736743588444,0.9064581691862748,0.04288600133468179,0.04924061538040625,-0.8999218867535885,0.07668232633274596,0.08480834159378237,-11.231148356038833,0.07849796809979104,0.08740339043938938,0.9844135717362945,0.04657419744946445,0.053475308303121194
611255759837084813,0.127,8.629833506734952,0.060879542641687934,0.05921665305030288,-0.7605093218351355,0.2841380788102749,0.46284909340736724,0.5541859860694558,0.3590645126006131,0.23143803916110034,7.970759833069034,2.6894101950496294,2.9970504773000597,2.6485789876108607,1.5394517555739236,1.1029375196911997,-1.5106803736690586,0.17934741820289601,0.1872417646460396,-10.142010874472879,0.18815314905466352,0.17671497712725426,2.876356780545395,1.6718446065532815,1.1977901463846428
611255072642323916,0.7818,9.924925053553322,0.042676833780113554,0.04232585887482543,-0.2963675311124036,0.09279919961833091,0.1345098189222958,1.3783340591465887,0.17048728249677025,0.17791602683877983,0.8383738787392965,0.49712913753679033,0.23757507432984215,4.186794701904363,7.715860809816444,2.8137964081997895,1.2342201346520252,0.1404952043768124,0.14596759474699428,-8.683268066169143,0.17024590099819115,0.18895574812093763,4.546859046268139,8.379424839460658,3.0557828993049725
611255759837093242,0.6653,10.681085071239325,0.053542596502390793,0.09137382822142293,-1.5077733523587982,0.4697805668025068,0.3093455043844122,1.8693467117288247,0.09613065013635813,0.177388857435252,5.569591534664381,1.277077024331109,1.971605418445903,3.889383586982335,3.300171032372438,1.7628331229366299,1.0472682257832886,0.07414780043123526,0.14897139978900764,-9.652666976768785,0.1439072346156074,0.12997319794940232,4.223870575462817,3.583985741156468,1.9144367715091803
611255759837086947,0.6198,10.08609270131064,0.03372757069080379,0.041060697255094425,-1.9388668771542166,0.09377416936452132,0.046781524220236514,0.6072659095827908,0.15059147767858017,0.17223721285253452,3.05581309530111,0.9304903245916041,0.7566966742198376,1.7914434819667533,1.122154990474928,0.5510140718790575,0.6260114851172471,0.11886273477343645,0.14159458906877592,-9.459215186370466,0.11806166686909236,0.1375690717938678,1.9455076214158944,1.2186603196557715,0.5984012820606566
611255759837086222,0.995,10.326672387418522,0.03291345305292914,0.030435532748930072,-0.7623161489415611,0.027327821126146956,0.04425287798394639,1.0926787145787915,0.04649890543093149,0.046686459623259235,1.1955382765008842,0.21507287987216683,0.17609810246789337,11.928759020169114,10.654940482970542,7.7442881507319195,1.5281391731912686,0.04173945018285519,0.041703275906807,-8.798311746614988,0.0656504986045423,0.07135610148729654,12.954632295903657,11.571265364506008,8.410296931694862
611255759837081476,1.097,11.147718724552648,0.006931497235495243,0.017289111458920203,0.37948878600690084,0.09287693668754476,0.3565777977915063,1.9964887763139034,0.00255538685458756,0.00513013644862248,0.38084895640113337,0.32484336850745066,0.02086204136949743,0.10960530561917564,0.2134076284547224,0.008329312751918713,2.205407960972218,0.0222831046768186,0.020973958406231397,-8.938004863168054,0.020582103082736225,0.02059278268479403,0.11903136190242475,0.23176068450182852,0.009045633648583712
611255759837080956,0.733,11.259088570502806,0.032694146398750235,0.01894546032916189,-0.11809209913950218,0.0676186921785325,0.09464804456714752,0.3794178595295944,0.14923566996886584,0.19496419227407286,3.4684233896193253,0.7694962486118464,0.5751909578170205,0.16905496067215425,0.10029574309342804,0.05511356148866241,-4.123422029965258,2.1384695536847875,3.3623391975966994,-15.371437111223907,2.1216916497984535,3.3601117773830733,0.18359368728995956,0.1089211769994628,0.05985332777668741
611255759837088256,1.04,9.482688623834115,0.10137370231177023,0.12895200845354005,-0.7332841472627151,0.15460924616033445,0.09047335003273127,1.1193116643553453,0.09583767982694824,0.10837563242036885,0.2504076036010053,0.1598840135334046,0.09674394829629918,1.4552146051434174,6.109717670992479,1.1225412777333832,1.3196734402665433,0.12944991375252868,0.11816930472554965,-8.165114957486775,0.24927486716469627,0.2114917072542184,1.5803630611857513,6.635153390697832,1.219079827618454
611256447031850157,0.768,10.196752268400667,0.03298561376672815,0.0355608434872039,-0.38358721516912114,0.146949147597183,0.12449490552329895,1.9362168722090005,0.048647404363639124,0.09004314595289542,0.47729687950548977,0.12351726027875037,0.08729368502565649,1.352590474692061,4.263339726548226,0.9429463541960121,1.7380951513737695,0.05067376696557169,0.08409193104875268,-8.458457641269643,0.07518647484867103,0.11259593879120189,1.4689132555155784,4.6299869430313745,1.0240397406568693
611255072642321959,0.679,10.415759675189914,0.05447488956823854,0.0629125249419733,-1.1920039622255763,0.2890460850199834,0.19697180820095062,1.8276460224382995,0.12131158902318084,0.18572581721264125,5.93413054865939,0.924354990270186,1.5570959032136589,3.7863934159095454,2.14140476326517,1.455475784271858,0.7168592715716879,0.10016938929981567,0.14059474588049725,-9.716824198566222,0.12443457571451333,0.1218413958973521,4.112023249677767,2.3255655729059743,1.5806467017192385
611255759837084538,0.549,9.9543443303242,0.10076619173691626,0.09412480352381358,0.057155964688504174,0.3170379745052412,0.4607264549352451,1.10442719150929,0.35337268392038146,0.39769925897015546,6.5393756232130515,1.2091217448808154,1.9655053276868744,2.149035625274514,1.0503327902215003,0.5880294596489382,-0.03973010186692026,0.24676615520800482,0.2918131047454584,-10.029082962077343,0.24583151886096033,0.22825395274728066,2.3338526890481224,1.1406614101805492,0.6385999931787469
611255759837073453,0.3115,9.280322267789261,0.0881673937992673,0.1396485024853451,-1.2165362638866275,0.39427040728502283,0.2661493107338846,1.7415537308604243,0.18594751379170238,0.345695703410867,2.0878808469636523,1.4308719145938564,0.9543389042799402,6.348858908520867,11.248814587826484,4.927154158148991,0.20980840118056265,0.14421163984436425,0.25784213021426583,-9.101315437026951,0.20884547735967018,0.2282224267881645,6.894860774653662,12.216212642379563,5.350889415749804
611255759837088403,0.523,10.97158891948611,0.06834491838997181,0.05654422661513436,-0.22310085755313647,0.287884817555472,0.20869399099255803,1.4593384618037342,0.2776559825729841,0.25806439785111324,6.403460764244897,1.2915366107997235,1.2838660828289976,1.16165287258116,0.25794005654908636,0.2754015165498783,0.2708287718367067,0.23667587066007523,0.22772274005775545,-10.709592172232544,0.18520199875737475,0.17526781394409596,1.26155501962314,0.28012290141230745,0.2990860469731681
611255072642319850,0.9229,10.606600782724657,0.07356264955842917,0.06701704818275189,0.007285844319879102,0.20479928392604457,0.1878366522447894,0.10489208415249504,0.15181359607091585,0.07730779516554015,5.4327637049579725,0.4841076722839155,0.9352228086050411,0.8607547719103226,0.08446395669707052,0.1609128913473803,-0.2595308955789836,0.13136925261075094,0.08904109046784237,-10.863816474655899,0.09867624925146146,0.06629033606435719,0.9347796822946104,0.09172785697301866,0.17475140000325506
611255072642323307,0.762,11.217301922603529,0.03988693036113844,0.030065050193691434,-0.10170874256623907,0.08582545678431172,0.1132601989930411,0.28216593722751937,0.15444096857302575,0.15600992863738647,6.503932539439049,0.23880825352984836,0.47266662670013915,0.8761458837247289,0.03667748467626253,0.0608366240480962,-0.06825519225283141,0.11308052719016048,0.09647096702702854,-11.287151074444294,0.07800314767334804,0.06624593003638068,0.9514944297250556,0.03983174835842107,0.06606857371623243
611256447031849774,0.4259,10.119149471497835,0.008926386120366558,0.01064714079612017,0.4834818222793146,0.012134989222660653,0.02422940267855661,0.015036251158588409,0.02915340581690002,0.011606746733399509,8.774712107612734,0.14993809828231797,0.3141384821473636,4.791697914672554,0.31599080815852343,0.3299005681386884,0.1686544750649838,0.0192317297001994,0.00880900562446188,-9.94835257886034,0.021454512398955572,0.013488709841853463,5.203783935334394,0.3431660176601561,0.3582720169986162
611255759837084313,0.669,10.658675343137542,0.10569797975760942,0.07122596322246189,-1.517612849257732,0.325322249213146,0.37489335303889804,1.9704400022869235,0.022050301134000305,0.05445283890199337,1.4304716961455544,1.1437444535625376,0.41181160619777657,0.4183492572547374,0.48434908854927733,0.15598047218711875,1.1397546875183242,0.048150024862007035,0.062378652193778805,-9.528110183946561,0.07864552626784516,0.10212512806972107,0.45432729337864486,0.5260031101645153,0.16939479279521097
611255759837081177,0.703,10.064279432947563,0.05138126259888587,0.05873584297024159,-1.2898809176623418,0.09004733404178933,0.09071470524118497,1.9160999738676971,0.05923389020824921,0.091234083406035,0.45057279913435333,0.11665538610812853,0.08507799971489505,1.7221237585206106,3.8994195388389157,1.1611545117574151,1.6516427162651495,0.049569073779385686,0.08007648963358815,-8.420675228505516,0.08068623592256507,0.09331729161463898,1.8702264017533832,4.234769619179064,1.2610137997685529
611255759837085251,1.318,11.171664058576566,0.09882776938954052,0.1441050819268792,-0.5042876641083965,0.4676713626850416,0.25163279778748915,1.5813996483768238,0.07797594199623692,0.08590422421847843,3.5034329187801845,0.8487571038410211,1.4114469228572952,6.935756339858238,12.960607414481487,4.776788949440499,1.8566295538202648,0.08666122087604156,0.09365614844275783,-9.33673182721425,0.1801516765010689,0.09696964774097871,7.532231385086047,14.075219652126897,5.187592799092382
611255072642318815,0.839,9.84814945272409,0.09131447750120358,0.049608983440711185,0.2699692615623406,0.11984687994231202,0.06228627908865533,1.6023568411174365,0.17029347571045705,0.4920160553788966,0.35271106261805774,0.682705614542996,0.11679061478776356,13.104796026091563,10.199063073784636,8.840625015946255,1.5837260370946085,0.14709967320299477,0.3783289619570611,-8.25103840672389,0.1733967517691255,0.47752994478672584,14.231808484335438,11.076182498130116,9.600918767317633
611256447031850890,1.0391,11.149802666742804,0.11687723391239757,0.1534327699131719,-0.19044995414350616,0.19101463337291097,0.4130847043173401,1.9336698484719987,0.052422372530708694,0.10203214955340112,0.9413760346888606,0.7996622622258945,0.3872216054787757,1.4049049459482033,3.3453683057657244,0.9338119159896565,2.3341013824500756,0.07620074015999379,0.1374159671792583,-8.827659969100687,0.220193581950463,0.20353305817440592,1.5257267712997489,3.6330699800615767,1.014119740764767
611255759837089783,0.894,10.428048921821523,0.08956213231430254,0.08331578946199869,-0.1294009945920952,0.39290596932754496,0.6647210228289954,0.48347268437611723,1.152697288384433,0.2290399051118051,1.4689582106302352,0.6501554730747285,0.25114511117336047,0.206015221256905,0.5178659743559025,0.05069596855217426,-0.2325366075081558,1.4708827666138047,0.6345320873261653,-10.658466690590643,1.428434315556629,0.6262306126445694,0.22373253028499884,0.5624024481505102,0.05505582184766125
611255072642315294,0.5269,10.386369925096012,0.018132828043441407,0.025318981122831374,-0.3869152522747042,0.12524526933199448,0.14720518876612826,1.397956854119268,0.13907388310455504,0.14262291720931342,6.867870553179838,0.9567514523620568,1.3826274536624803,7.106823851554347,3.5189539962930567,2.6278376409584085,0.7034768665098834,0.11125210275041408,0.12382547464225213,-9.689747053958783,0.13712381231877657,0.12106898816788814,7.718010702788022,3.821584039974259,2.853831678080832
611255072642311783,0.617,10.720050820245087,0.007167158159635534,0.07952747497711421,-1.317341248388703,0.16353760551349028,0.21763164437838523,1.8457156773509777,0.1448521183755187,0.2991390060043775,0.33609793480007866,0.28674964204105,0.10702687975386091,0.11144921815583067,1.9459585008839446,0.009610164386150963,2.1258556096514214,0.10389061129637778,0.39156249963559486,-8.61464290878221,0.19318236461630534,0.3739222679838594,0.12103385091723212,2.113310931959964,0.010436638523359965
611255072642324400,0.506,9.361152926895652,0.03822736474173638,0.08931944614904985,-1.0127426525217698,0.7493956310246063,0.18883312370550343,0.057438969927202134,0.08128894650231364,0.04473715479757036,7.11659290525137,0.9512821155666007,1.855258965193089,4.43354949016752,1.1209376214309295,0.9124390273323937,-0.44298777373129183,0.09254560335836415,0.08062341833285613,-9.819771924746425,0.19193500586825074,0.08292231360113789,4.814834746321927,1.2173382568739894,0.9909087836829795
611255759837082156,0.9778,10.32782065140148,0.11358091539603876,0.48129485274542816,-1.4109511462012336,0.6333347064934477,0.5113135744150099,1.391646374673777,0.05076529666003915,0.04472607152526464,0.7963649079795478,0.44152240238606266,0.5683076381947074,10.171385022975834,10.613330287827594,7.443454258228863,1.6930956644081214,0.09347630610551172,0.07258228269051914,-8.629185078638258,0.5666051717442677,0.18500129086066508,11.046124134951755,11.526076692580771,8.083591324436545
611255759837089490,0.2144,10.141542572135304,0.037648416904785265,0.04659016065868293,-1.7930681845732357,0.29943580876315345,0.15950148694177702,0.5653539488220622,0.18221753884162628,0.18420129671566882,9.985878137106262,0.6650513613944433,1.1770111499407712,1.6362845605379568,0.21758310826626315,0.24138278409030933,-0.885844727043954,0.1962575843267108,0.27035737531562565,-11.025118248026718,0.17569527326119427,0.24339244819351613,1.777005032744221,0.2362952555771618,0.2621417035220759
611255759837093729,0.733,11.366036801253681,0.06058668050192928,0.06003795216895824,0.1008088475080635,0.14785333660585687,0.17990355007873216,0.32353377154603447,0.39867887100836397,0.22583738581035143,3.165268694352047,0.6839760830593229,0.490591108693645,0.183892686673451,0.09245439702837599,0.06225143116458948,-3.1087761985550157,1.8311985865333198,2.751817785666634,-14.467266932415102,1.812515965629398,2.758109044499969,0.19970745772736778,0.10040547517281637,0.06760505424474417
611255072642325430,0.3592,10.664331845380195,0.0032544886268581763,0.002953288061688042,-1.2490168269754498,0.004967601358411455,0.0031989872021329635,1.9969943563362111,0.0022897681198714714,0.005131725521855479,2.812664155392824,0.04004183656049154,0.03744841873243576,26.08516085805363,2.801965039490245,4.60338890672282,1.500159819237887,0.0024769026700119934,0.0037361532485782334,-9.164635113337066,0.005018655754010837,0.005612801594063299,28.328484691846246,3.0429340328864036,4.9992803527009855
611255759837089495,0.6207,9.585010201060573,0.042835334535435976,0.040340611683367555,0.44196002215840247,0.04174636805716658,0.09094213819674335,1.0770189018313316,0.28591081436603116,0.23329252761833685,0.7977580829524068,0.5374814175828294,0.26315336046474536,5.678014119525372,8.279661684088168,4.24664355516906,0.894689960081042,0.22285710710855577,0.17087404317095678,-8.678007935148493,0.2280693184529774,0.20141058301047288,6.166323333804554,8.991712588919752,4.611854900913599
611255072642315313,0.6591,10.64962318993765,0.040098925665896346,0.033160147783915406,-1.3710781800723963,0.1807522031360267,0.2124104776397293,1.6563631402368482,0.17688145412951894,0.15386827854252583,4.126120736552954,1.6170890234412951,0.9034361895389593,3.865967249312632,4.38413394675025,1.7960407689704652,1.139222630970585,0.13447007201691363,0.11579719041248149,-9.507152444161317,0.13434576907734375,0.13481675231839851,4.198440432753518,4.761169466170772,1.9505002751019251
611255072642321517,0.688,11.100407892986476,0.06289647718071834,0.0511447351941694,-0.4580478160517806,0.1665321617824317,0.22953951840547338,0.5649755331098069,0.29541998702953676,0.24296600608305552,4.849892909884269,1.2970468419660612,1.1989360967263294,0.22505622683663862,0.15918880448309247,0.10182503763009139,-5.0649680130671335,3.2186873163927165,5.849379728992185,-16.16436780031206,3.197976061316435,5.8128170759266276,0.24441106234458956,0.1728790416686384,0.11058199086627926
611255072642319921,1.134,10.47914087776575,0.08340217922696169,0.08129132408348028,-0.2985551647495426,0.551879483294735,0.7472368798600797,1.5106759950433848,0.2379690304105906,0.2760929873939806,2.160444296078511,1.610445257459165,0.9387441911059837,1.4489366339667888,6.158640807591291,0.8574530354098735,1.217329345097379,0.20897852671614614,0.2792964688082694,-9.29809191450725,0.3034777347754467,0.2901245717928216,1.5735451844879327,6.688283917044143,0.9311939964551226
611255759837089818,0.076,10.361760481907487,0.0015558314456320943,0.0014869034572360107,-0.7493995341978636,0.003461173586912558,0.0029189669656649597,0.7572199662283638,0.008323173654002924,0.007155897801409461,6.607667916049045,0.0901018241207927,0.08094668320564757,0.11141458949406273,0.02405630419374115,0.008784774704012871,-21.682739910501553,4.1965585150450195,2.018318790116883,-32.043595110045274,4.195742018459249,2.019134328214207,0.12099624419055213,0.026125146354402884,0.009540265328557979
611255072642320444,0.9643,10.63211489695922,0.024496475830442677,0.03531986166437662,-0.8060991641605464,0.04923476167999641,0.08018671396557298,1.988367748928048,0.008473358754015337,0.019242844220679123,0.8074863898380236,0.11594298346276555,0.11056212623658179,2.180474055487024,3.9430620528702534,1.4588827998420562,1.9492797030559887,0.017630233011821872,0.029739739574613067,-8.684619180523292,0.05203217435927421,0.06240137451737837,2.3679948242589077,4.282165389417096,1.5843467206284725
611255759837092824,0.9679,9.635423325186677,0.2414516958927937,0.1162217457916146,-0.8240950260249654,0.4053558338516037,0.4956917047211161,1.3455983190081477,0.2553150443017822,0.20927114844547123,0.6038879611907009,0.7482034950714165,0.32602073648965063,1.3742315568879846,6.72334238293104,1.048108803539444,1.0520080163232,0.25161082513267763,0.18666761371410423,-8.605145390264308,0.3700591808556979,0.3530932001956586,1.4924154707803514,7.301549827863111,1.1382461606438363
611255072642318260,0.5197,10.872900252131302,0.019181789438876606,0.01809007191070222,-0.04482944011678049,0.08799271177570273,0.09059164566095576,0.033988476301293175,0.03899169556691863,0.024666872789127763,6.840061618305835,0.9319004874387806,0.7342776334005867,0.8579719231502047,0.1123961744392149,0.09043555114395152,-0.6192591279856572,0.0741769740966507,0.08402015015574005,-11.491067514748984,0.07466906587150213,0.08932540106544629,0.9317575085411223,0.12206224544098743,0.09821300854233128
611256447031849974,1.0389,10.808595016148194,0.024812369140212454,0.09580781408678263,-1.8598754980992742,0.3788260988971419,0.09992714144514037,1.9763163532326609,0.018414353610363587,0.0396455701743994,0.5149633169531147,0.10283240184846221,0.12328085123379923,1.1216194804780915,2.2136095692558038,0.6783728564253281,2.3008301783277747,0.030194770309168284,0.03274580887143319,-8.508612968182211,0.1141540675405519,0.05258097452720989,1.2180787557992072,2.403979992211803,0.7367129220779062
611255759837072761,1.23,10.71116440131473,0.11547386108839319,0.06599008780428584,-0.2979040967899643,0.3634004489886064,0.49762129189481596,0.3288727909578433,0.2355887374386556,0.1963072502592906,3.4894648060553237,0.9536155146784173,0.9421334627060411,0.908487083493104,0.40818152147328757,0.2730329351436094,0.7638595725117395,0.2188808586204396,0.2599725699304909,-10.000073491811868,0.24161873478957396,0.18937182657323248,0.986616972673511,0.4432851323199902,0.2965137675659598
611255072642325143,1.096,10.12933552106289,0.12016604851267587,0.08577147798623663,-0.7104980630717117,0.6931775810572862,0.4245803499503342,1.377811041567711,0.17959209229922113,0.17931523606460753,1.1088836790824148,1.0938356368006725,0.44345445491727664,1.1008671994521193,2.843169646745493,0.8043477554669698,1.1493734362443446,0.1749474340418422,0.18846717608358654,-8.98941848953654,0.2443296154009449,0.30654568781373825,1.1955417786050015,3.0876822363656062,0.8735216624371291
611255759837092707,1.296,10.863461998406713,0.07464528136645932,0.06288564303864064,-0.9768112019315998,0.23048348019338283,0.24963947555834198,1.6667603275103162,0.08657971172737544,0.10997879065988392,0.8426363698044625,0.428192128286389,0.2839979398975282,0.7254598191612236,1.550957591083217,0.5056868566002919,1.9781549507851661,0.10256411890158956,0.14872259874972005,-8.90505423936548,0.17766919576422602,0.20272935845912343,0.787849363609089,1.6843399439163735,0.5491759262679171
611255072642311563,0.6215,9.815321819187556,0.10573501091707627,0.10304975749840217,0.17159176302099455,0.23170169808846675,0.23339642883834255,0.8675047084598377,0.1868908044958466,0.1660039730014854,3.2895267858667134,1.4949272192732588,1.2211603933277937,5.533960273049075,5.451984515033489,2.9405188603896844,0.49594793468900356,0.1393441713555238,0.1298195529191723,-9.317380096282285,0.18747149426739895,0.18362047367399548,6.0098808565312964,5.920855183326369,3.193403482383198
611255072642325257,0.735,11.229045098419169,0.0682961225378822,0.048721109576362664,-0.291232825144917,0.18528641004425908,0.21959525023895177,0.9098925721018303,0.3144123973782298,0.27973430527045573,5.911419569398692,0.780939023566753,1.077457733112074,0.9157844513083905,0.11845226640244533,0.15135580673108662,0.3053140652111509,0.2141906739122733,0.2057308874258356,-10.933534360537411,0.17487925411078642,0.16329593013716703,0.9945419141209122,0.12863916131305553,0.16437240610996018
